id,title,author,grade,text,char,valence,arousal,dominance
111292,This HolIday Season,madeline,5,في موسم الأعياد هذا، لدي سبب و أود أن أقدم إحساناً لأجلب روحي بعض الوضوح سامحني لكوني جشعاً بينما أحاول مساعدة المحتاجين، موسم الأعياد هو عن العطاء و يمكن أن يبدأ بحياة جيدة!,229,3.450468063354492,3.4238905906677246,3.4010183811187744
112385,Percy Jackson,madeline,5,هذا ما نقوله، العيش في معسكر نصف دم يوماً بعد يوم، ونستمر في السعي طوال الطريق، لن تهزم نصف دم على أي حال,163,2.998480319976806,3.174358606338501,3.3277859687805176
112380,Emma,madeline,5,****************************************************************************************************************** و********** و************************* و و و******** و و و و و و و و********** و و و و و و و و و******** و و و و و و و و و و و و و و و و************ و و و و و و و و و و و و و و و********* و و و و و و و و و و و و و*********** و و و و,46,4.382038593292236,3.909350633621216,3.470327377319336
20552,Caterpillar,madeline,5,عندما استيقظت هذا الصباح، كانت اليرقة على رأسي، قلت ما الذي تفعله، نظر إليّ وقال... سأشرح لك رجاءً لا تقتلني... سأشرح لك رجاءً لا تؤذيني...,607,2.79526948928833,3.589261531829834,3.1495869159698486
20845,SpongeBob Squarepants all the little details,madeline,5,رئيسه هو السيد (كرابس) وكل ما يحبه هو المال الأمر هو أنه أخذ دروساً في القيادة منذ عام,319,3.5176897048950195,3.4571986198425293,3.317106008529663
35279,A Haiku About Friends,madeline,5,أحب أصدقائي دائماً ما يكونون مرحين ليكونوا معهم إلا إذا كانوا لئيمين,86,3.87853741645813,3.404040098190308,3.330806970596313
35277,The Tradition Of Autumn,madeline,5,الأطفال الصغار يقفزون في أوراق الشجر هذا تقليد,103,3.3333749771118164,3.1085824966430664,3.229778528213501
110963,Haunted House for Sale,madeline,5,هل تبحث عن منزل مسكون جديد؟ لدي واحد لك إذا كنت لا تمانع الفأر. من المحتمل أن تكون الطوابق صريرة، ولكن لا بأس طالما أنك تتجاهل البكاء. المطبخ مليء بالذهب الأخضر، وغرف النوم لديها أشباح تصرخ،,258,3.01041030883789,3.311198711395264,3.177409410476685
95367,Storm&apos;s Treasure,madeline,5,سفينة تبحر، بحر البحر تحتها، تبحر من أجل كنز، قد لا يمكن العثور عليه أبداً. الأمواج المتهاوية، القادمة على سطح السفينة،,264,2.6306746006011963,3.2553720474243164,2.972529172897339
97138,Love of Books,madeline,5,فقط حفنة من الكتب، جيدة جداً، لدرجة أنك عندما تقرأها، مذاقها مثل مذاق شخص ما، تضع السكر في فمك، ولكن عندما تأتي أجزاء الموت،,203,3.265261650085449,3.424624443054199,3.2277920246124268
119784,The second person inside of me!,madelyn,5,أنا أبدو مضحكة جداً، وشجة وذكية لكن الشخص الثاني في الداخل خجول، وحيد، وليس له أي جزء أنا لدي صديقان، أصدقائي الوحيدون الذين يعرفون الشخص الثاني في داخلي,280,3.4513158798217773,3.581346035003662,3.2388947010040283
54747,My teacher,madelyn,5,معلمتي لئيمة لكنها تعتقد أنها الملكة التي يمكنها أن تتحكم في الجميع حولها. إنها تهزأ ببيتنا لذا نريدها أن تكون كذلك. إذا ضحكت كثيراً حول ذلك. لذا إذا كنت دائماً تغلي في الربيع مدرسة في شيلبي n. c قد ينتهي بك المطاف في صف الشيطان لذا قد ترغب في الاستمرار في ذلك.,298,3.0892653465271,3.2553536891937256,3.2711851596832275
100573,My Class,madelyn,5,أرى أنه لا يوجد كرسي غير مريح من السخف أن أعتقد أنهم سيكونوا صفي هو مكان رغبتي أرى أنه لا أحد يكرهني,395,3.695034980773926,3.549490213394165,3.369335412979126
111113,Friends Are Like Fire,madelyn,5,قلبي لهب، نار دائما ما تطفئ. المدفأة التي تُدعى كلمات تحرق ناري، تطفئها. في بضع دقائق، يتوقف العالم من حولي. عندما يضيع كل شيء، أسمع صوته. أعلى، أعلى. عندما يضيع كل شيء، أرى لهب آخر. الشعلة تحارب، اللهب يحميني. الشعلة تسمى صديق، الذي يحتضنني. قلبي هو لهب، نار، لن تطفئ أبدا.,405,3.171778917312622,3.5637927055358887,3.149554491043091
110679,Birds,madelyn,5,مشاهدة، إنتظار، الاستماع. مشاهدة الطيور الجميلة، انتظارها للبدء، الاستماع إلى الأغنية التي تغنيها، لقد تم نقلي إلى بلدي العالم الصغير، حيث كل ما نقوم به هو الغناء.,193,3.7624192237854,3.533266067504883,3.3034913539886475
