id,title,author,grade,text,char,valence,arousal,dominance
41013,The Room,ty,8,"the room is bright.  the room is nice.  the room has light.  the room has been seen more then twice.  the room is full of good things.  the room is outside but in.  the room has nothing,  so empty you can hear the slightest ting.  the room has a sign of no sin. ",256,3.667119264602661,3.312544822692871,3.2831151485443115
74798,Mikey&apos;s Bad day,ty,8,the grass is yellow the sky is dark.  my dog pooped on my shoe and it left a mark.  i made my way to school cold and wet.  but i thought hopefully my mum will take the darn dog to the vet.  i arrived at school 15 mins late i got into class and waited as time passed.  at recess i played a game with my friends but it got all messed up and i was the one who got blamed.  we got back in class and went for gym with are teacher named tim.  he told us that we would be playing dodgeball me favourtie game of all.  but like usal the teams were rigged the good players on one side and the others on mine.  i got hit in the face so many times that i have forgotten how many it was.  school was comign to a end i was so happy that it would all be over that i forgot about my little sis named clover.  i was suppose to get her at 3:15 but i didnt and all went wrong.  when i got home my mom yelled at me and my head hurt so much it felt like it was goign to explode.  but right when i was about to get in trouble my little sis walked in and i was full of joy. ,1040,2.5831243991851807,3.297784805297852,2.9950051307678223
51991,Ty&apos; Keyah,ty&apos; keyah,8,"all the bad negativity i have deep inside.  i just want to scream and shout with all the hatred i have deep inside.  i need someone to show me the way to the light,  because i get lost everytime on my jouney.  i just need to think and breath a second,  until i can let it all out!",278,2.0858592987060547,3.742565155029297,3.0901148319244385
111586,"Rain, Rain, Go Away",ty&apos;nigha,8,"rain,  rain,  rain go away donâ’t come again another day youâ’ve washed my dreams with so many streams i wish you were never here i want you to hear me loud and clear the sun hasnâ’t had a chance  to do his special happy dance sorry that i donâ’t want you near  itâ’s just not your time of year weâ’re so eager for the sun yes! my favorite season has begun",359,3.6694583892822266,3.8197426795959473,3.2985594272613525
38574,World of Theatre,tyle,8,"step on stage,  perform your part,  i'll watch your acting and applaud for you.  you touched me deeply with that character you performed,  the sadness,  the laughter,  the love.  a poor boy rejected by most,  except his friend.  beautiful acting. ",240,4.048400402069092,3.783517360687256,3.418353796005249
109953,4 Silly Ways to eat chicken.,tyler,8,"almost every afternoon,  i eat chicken with a stick.  every evening right at six,  i eat chicken stacked on robots.   almost every evening,  i eat chicken with a sword.  every afternoon at 12,  i eat chicken with super mario. ",222,3.268965244293213,3.153751850128174,3.2885782718658447
100459,FALL,tyler,8,the leaves begin to change into their epic colors childern begin to play in the leaves as they fall day by day but yet you can still feel winter creeping up on you day by day the ground gets coverd,200,2.856483459472656,3.127866744995117,3.0544745922088623
50862,My dog,tyler,8,my dog is always in a fog.  her ears are long her legs are strong.  her fur is black her names not jack.  she slips on the floor and runs into the door. she trips and falls and runs into  walls. although her brain might be clogged she is my dog. ,243,2.5880579948425293,3.365936279296875,2.9515841007232666
106051,The Basketball,tyler,8,on the desk  was a basketball.  the basketball was round and had lines we would always play with it.  we are always blessed to have a basketball   the shot is up  it some how makes it to the dump&#x85; 3 point! the announcer yells&#x85; a angry fan rings the cow bell the tigers have won the game&#x85;,304,3.514122009277344,3.493654727935791,3.363524913787842
44007,My Bike Ride,tyler,8,"i start up the hill toward the park,  i get to the gate,    i ride on in,  i ride on up the first little hill,  for some reason it's harder to pedal,  i look down,   then around,  i see that my tire was out of air,  i keep on riding and pedaling faster,  all of a sudden i hear a snap! followed by a scratchy sound,  so i look down again,  my chain was broke! i was  madder than an ox,  it was running along the ground as i  pedal,  as i pedaled i wouldn't move,  so i had to push it through the the park,  up hill,  and down hill. ",518,2.560046911239624,3.4947869777679443,3.000305414199829
55814,Dustin,tyler,8,i have a freind he is very nice his name is dustin he has a big fro he thinks we are bros his hair is curly so i gave him a swirly he is very cool we meat at school when it is sunny he is very funny,201,3.8690743446350098,3.494555950164795,3.3209149837493896
55818,My freind Larry,tyler,8,i have a pet hog he acts like a dog he wags his tail that rings a bell i went to find him but i steped on a nail he likes the movie jumuji it makes him hungry his name is larry he is so harry that is why his name is larry,224,3.337235450744629,3.3323769569396973,3.260732412338257
86372,The Stork on the Man&apos;s Head,tyler,8,"when i awoke one morning,  a stork was on my head.   i  asked,  ''what are you doing there?'' it looked at me and said,  ''my what a great view it is from the top of your head.   i would stay up here all day if i had  the time,  but i have to fetch me some food. '' i'll be back!''",278,3.5727081298828125,3.619523763656616,3.318959474563598
106061,The Field,tyler,8,"the field,  the field is filled with dreams,  loses,  gains,  and pain,  the gains outweigh the loses,  many leave happy even at a loss,  it's those people who make the field so great,  it makes the field feel welcoming and thought of,  memories are created here,  dreams come alive,  the field will never die,  the field must never die,  the feel of cold dew in the morning,  the crisp clean air fills and chills our lungs,  the field of dreams,  the field will never be forgotten. ",469,3.765548229217529,3.5863142013549805,3.326567411422729
106073,Beckham,tyler,8,"beckham,  all wired up and ready to play,  thinking he is bigger than you,  the smallest shih tzu around,  he is pushing 6 months old now,  his brown-white-black fur seems so wiry,  his fur is so soft though,  if you need a friend beckham is there,  if your bored beckham is there,  if you feel bad beckham will forgive you,  he loves everyone unconditionally,  his big brown eyes will make anyone love him,  he makes himself look undeniable,  he will always be there,  beckham",466,3.5356669425964355,3.420468330383301,3.276809930801392
85581,Name poem,tyler,8,totally bomb  young and beastly and a large build and  entergetic and  r is my last name,91,2.657290458679199,3.3148512840271,3.165233373641968
118722,My Bicep,tyler,8,my bicep is to me by far  the very best of me  i say this because of all it does  and makes me strong as i can be  the stronger i get  the bigger the muscles  the better i feel,179,3.771647691726685,3.684915542602539,3.434741735458374
35248,The One,tyler,8,"she has awaken my heart,  put color into my eyes.  yet i still feel a constant pain,  a pain of heart,  a pain of mind a pain that cannot be stopped.  unless the source appears the source is of course,  the one i love.  the one i cherish.  yes this is true love,  this is what i have. ",278,3.691312551498413,3.679279804229736,3.3148961067199707
38535,School,tyler,8,school not is for fool  but you should go to school    cause you should be cool. ,83,3.098700523376465,3.2401721477508545,3.407829523086548
106072,My dog,tyler,8,"my dog is tan and very fun to play with,  taking baths and running around,  taking walks at night,   eating in the morning,  having fun all day and every day,  my dog is awesome. ",177,4.414147853851318,3.78973913192749,3.42040753364563
106056,Basketball,tyler,8,"almost every afternoon,  i play basketball with my friends,  i bounce the ball where every i go,  i shoot i score,  the basketball goes into the hoop,   two,  three points as you hear the basketball hit the ground,   the basketball is tired and it is time to  quit,  i will air it up again and play tomorrow. ",306,3.1648166179656982,3.360433578491211,3.3311927318573
31793,Video Game Master,tyler diener,8,"i love to play video games,  it makes me feel my fame.  i always had a special knack,  you better get ready to pack.  i never lose twice,  even with a dice.  if you challenge me to a duel,  well i'll have to say you are a fool.  i have a good connection for good ping,  this is why i hail as a king. ",293,3.4823803901672363,3.5061960220336914,3.4156653881073
41501,The Sea and Me,tylik,8,"the sea and me,  the sea and me oh where would i be with out the sea.  it's so beautiful oh so beautiful how could you hate something so beautiful.  it's so peaceful oh so peaceful  it's so gentle to the people",210,4.15040922164917,3.721735000610352,3.3032162189483643
41520,The Sea and Me,tylik,8,the sea and me the sea and me oh where would i be if it wasn't for the sea  it's so beautiful  oh so beautiful how could something be so beautiful peacful oh so peacful.  how could something be so gentle and peaceful?,219,4.063760280609131,3.75441837310791,3.2496063709259038
50566,Thinking of you,tymia,8,inside on a rainy day rewinding back to when god first sent you my way then a quick chill goes from my back to my hips remembering when i kissed your sweet soft lips as i lay hear and think of nothing at all i trace my eyes over the pictures of me and you together in the hall now i'm missing you loving you too but mostly i'm thinking of you. ,346,3.4220690727233887,3.5613393783569336,3.163764238357544
53870,Blackbird,tyna,8,what would it be like? to be a blackbird flying high to go wherever you wish to be free to fly above the clouds under the moon and stars at night to be one with the wind  your spirit flying swiftly in the sky what would it be like? to be truly free and fast to fly far or near the wind blowing in your face ruffling your feathers you are not cold  and youâ’ll always be home in the sun or in the rain the blackbird doesnâ’t care as long as he is flying flying anywhere,472,3.419300079345703,3.4029905796051025,3.255722522735596
43709,Loves?,tyna,8,"what is love? why does it drive u so crazy leave you with pain that kills you inside without no one knowin' brings you tears that fall like rain for your feelings  it seem not to be fear you love them truly and they love you not but still,  how do you know when it ''love''?",276,2.8485774993896484,3.441056489944458,3.017305374145508
93245,Stand Out,tynisha,8,i don't whisper my words -i tend to shout i'll do what it takes to stand out i am who i am and don't plan to dhange i love who i am i'll always be the same i'm definitely strong just a bit stout somedays i don't speak and i still stand i'll never whisper usually shout i'll be shy because i always stand out!!!!,314,3.3048207759857178,3.557979106903076,3.4369633197784424
73658,When you are gone,tynya,8,when you are gone  when you are gone i can hear your voice  when you are gone i can smell you  when you are gone i can read your mind   when you are gone i can feel your hands when you are gone i still love you  when you are gone,232,3.1126527786254883,3.360857486724853,3.142133474349976
102069,The life behind colsed doors,tyra,8,she walks to school every day lunch in her hand uncombed hair same clothes from the day before i can see the colors that the clothes don't cover the black and blue she is forced to fake a smile she hides it well with the hope in her eyes the faith so deep in her heart you could never tell  when she comes home shes all alone but she has a friend .  a friend and she knows that he'll be there till the end she kneels down to pray that one day he ll take her home one day,472,3.4214344024658203,3.4644618034362797,3.180574417114258
102072,Love,tyra,8,roses are red violets are blue but babe out of all the people in the world i want to be with you i love you boo,114,3.849119186401367,3.6998772621154794,3.3020129203796387
102475,Love=waterfall,tyra,8,love drips from me like a waterfall and how the love is all around us the millions of trillions butterflies in my stomach my heart beating out of my chest the memories we share the love i give u i love u! (=,210,4.428191661834717,4.028948783874512,3.3919451236724854
102520,U said,tyra,8,you said u love me u said u need me u said i was pretty what happened when u said that do u remember ? well now that's all over because u met her )=,151,3.7538580894470215,3.682843208312988,3.326923370361328
102469,In a land of no dreams,tyra,8,"lost . . . . shackled,  alone. . . . .  well broken,  pain calls it home.  fate destroyed love's dream.  haunted nightmares,  stealing life.  dancing into darkness at night . . . . . . ",167,2.1100802421569824,3.404797315597534,2.839038133621216
102470,Can u hear the cry,tyra,8,aloud yet silent my tears cut down my face of a million knives chapping at my soul of a million whispers yet no one hears anything as demons try to destroy me i keep my head up high as banging and laughter fills my ears as i try not to hear anything as hatred  fills my soul u cant do anything but hide and wait to be found,326,2.5422005653381348,3.57575798034668,2.934286117553711
102641,Hear nothing,tyra,8,"silence hums in my ear,  silence is all i want to hear.   silence is always on my mind,  silence to me,  is one of a kind.   silence relieves me of sad emotion,  silence expels me of all my commotion.   silence saves me from all of my pain,  silence will never pretend,  or be feign.   silence makes me feel like more than i am,  silence is my only,  and forever best friend. silence",376,3.456873178482056,3.4526100158691406,3.2513670921325684
102473,I dont,tyra,8,i don't believe in love anymore so take your words and get out of my life !!!!!!!!!,86,2.7753360271453857,4.060044288635254,3.518092393875122
102471,Well .... truth is,tyra,8,well truth is the only reason i get up in the morning is to get just a glimpse of him in the hall way,104,2.993204355239868,3.175631046295166,3.156178474426269
102472,No,tyra,8,there's no once upon a time there's no perfect timing there's no happy ending,80,3.164370536804199,3.2445850372314453,3.159512042999268
102640,Untill the end ?,tyra,8,"i see you and wonder where my friend went do u not remember the time we spent. . . .   having your back when people talked about you after everything we've been through  i never cared what people said i ignored the rumors people spread  i chose to stay with you but now our friendship is through  you chose to betray me  i thought to myself this couldn't be  you thought i wouldn't find out about the rumors you spread to me your dead!!!!  spreading lies about me to make yourself feel good i'm mad b/c your friendship i misunderstood  if i knew you were gonna stab me in the back i wouldn't have made our friendship pack  i don't want to see your face my friendship with you i'll easily erase   i chose to befriend you and you chose to betray me,  the bf you'll ever get the beginning was good i have to admit  but that was the past b/c you chose to betray me,  our friendship couldn't last",890,2.32767653465271,3.5824549198150635,3.0965325832366943
102465,Pain,tyra,8,"every day pain shoots though me like a billion gun shoot i bleed i cry and yet i don't know how to end it,  it hurts when mom and dad fight it hurts to get picked on at school  it hurts it really does but where ever i go the pain the hurt follows me and won't let me be it hides in my mind in the deepest darkest places places where no one would ever think of looking there is where it hides i try to hide it with blinds so no one can see in my beat up windows that i call my mind i hide them there to try to forget all the bad twist memories i call child hood i cry and cry and cry to try to get rid of these bad bad memories i cry i cry everyday",649,2.085443019866944,3.425888061523437,2.820561170578003
37083,Why I like you,tyrelle,8,i like you because you are kind  i like you because you're mine   you're great because you're funny that's why you're my honey you're pretty when you cry  i catch every tear drop from your eye i like you because you are you. ,227,4.099115371704102,3.717907428741455,3.3346400260925293
93971,Lost,tyron,8,i am on the ocean i float on the water as i do that the clouds rumble over me my legs start to shake i am the only one on the sea no one is there to rescue me  i am afraid  the boat is rocking from side to side the boat hits a rock i wonder what that was the boat stopped moving i got up and what do i see?  a volcano starting to erupt  i am afraid so i jumped in the water and just then it exploded i held my breath swimming deeper and deeper and its dark  and then i saw a bright light its a city fill of mermaids they swim to me and grabbed my neck and suddenly i could breath underwater there i got married to a mermaid. ,629,2.7351741790771484,3.61970329284668,2.896502017974853
