id,title,author,grade,text,char,valence,arousal,dominance
32393,Markashia,markashi,2,hi my name is markasshia you should like me they say i am frindly i am shy   i like to eat pizza i like to typ and right when i grow up i want to be   a singr. ,162,3.376547813415528,3.2147035598754883,3.223646402359009
32387,Love,markasshia,2,ther onch was a man and a wormin and they were in love thay had 2 cildrin brother and sister they were a family they loved each other the end,144,3.764314651489258,3.4956729412078857,3.24182677268982
90378,Goofy Gordy,marlaneh,2,"goofy gordy went walking down town.  everyone thought he was weird.  the next day he went to town.  crazy on an electric scooter,  screaming and yelling,  ''woooooohooooooo!''",173,3.0136663913726807,3.8546104431152335,3.13000226020813
108266,Dangerous and Hungry,marley,2,"gray,  dangerous wolf hunting for food he feels full now!",59,3.392585515975952,3.711560249328613,3.3356077671051025
106435,This is a riddle poem,marlinie,2,it is either the sitting or waiting speed is the name of the game do not wish to be crushed spending time in space is agonizing time is money for some,153,2.529480457305908,3.117788076400757,2.9812204837799072
89662,My Sister,marterrion,2,"sister    annoying, small    biking, playing, jumping,      daycare, cake, cupcake, girl    running, laughing, talking,     funny, wild,     keyzaera",140,3.86197566986084,3.6512563228607178,3.3290932178497314
96327,I love my mom,martin,2,"i love my mom,  when she goes to work and when she stays home .  i get to have fun with her and she gives me hugs and kisses.  sometimes i call her mommy . ",156,4.195387363433838,3.6971359252929688,3.337152004241944
22668,Voice,mary,2,"there's a voice inside of you that whispers all day long.  it's telling you that you've done wrong.  no teacher,  parent,  wiseman nor friend can make you decide if you want to spend your life on poetry!",202,2.553297281265259,3.6012449264526367,3.228827714920044
57771,My Mom is Cute,mary,2,"roses are red,  violets are blue,  my mom is really cute,  and so are you!",74,4.185669422149658,3.7330782413482666,3.354846715927124
107893,Loving  my mom  and  dad,mary,2,i love  my mom and  dad i love  them so much that  i hug kiss  them,70,4.415541172027588,3.793179035186768,3.387352228164673
87219,Mother,mary,2,"mother   kind,  patient   loving,  snuggling,  caring   a special person in my life   friend",92,4.043893814086914,3.506293773651123,3.3651998043060303
106163,morshello eating,mary,2,every day at six  i eat marshmellow on a stick.  i eat tacos with kevin. ,74,3.1744585037231445,3.0407845973968506,3.242579936981201
27450,Sneezes,mary,2,"sometimes it hurts,  sometimes it tickles,  sometimes it runs,  sometimes it trickles. ",86,2.617410898208618,3.1954078674316406,2.972241163253784
85113,In the city,mary,2,"here we go out to the city,  where there are lots of cars and traffic.  here we go out to the city,  where there are skyscrapers,  the city has everything except for grass. ",172,3.1814498901367188,3.093735694885254,3.2141730785369877
85126,Good-bye!,mary,2,"now it's time to say good-bye,  but now  i don't have time to cry. i wish you could just stay my friend till the very very end.  i don't know if i'll ever see you again,  but if i don't i'll just have to make a new friend all over again.  now i've said to much,  so  if i don't say good-bye right now i'll never be able to talk to you again. ",338,2.3567538261413574,3.371697187423706,2.916677713394165
25770,Multiplication,mary,2,"oh,  multiplication oh,  multiplication you are not the least bit of a sensation why do i have to do you on vacation? why do i write you on the train station? oh,  multiplication oh,  multiplication you are not the least bit of a sensation. ",239,2.8132145404815674,3.175211191177368,3.041377544403076
85114,Halloween is the best,mary,2,"halloween is the best.  i like the witches,  ghosts and black cats.  i like the scarecrows and monsters.  i like the pumpkins and goblins,  but there is something i like even more,  the scares!",190,4.041255474090576,3.782953977584839,3.3612654209136963
85115,The earth,mary,2,the earth is a wonderful place where people and animals grow.  the earth is a wonderful place with beautiful areas.  the earth is a wonderful place that lets people live.  the earth has so many wonderful things about it. ,220,4.009803295135498,3.433504104614258,3.3518245220184326
26622,Pimple on my chin,mary,2,"i have a pimple on my chin.  it's like a brown bump on my skin.  once i poked it with a pin,  the cut was bright red and very thin.  that's what happened to the pimple on my skin. ",178,2.6881115436553955,3.1457090377807617,3.0769784450531006
26623,Black Cat,mary,2,"when i was coming home from school,  i saw a cute black cat.  upon the brick wall he sat.  when i was pretty close to home,  i saw a big brown bat he was busily chatting with a very nasty gnat.  he seemed to like the gnat,  i forgot to tell you that.  when i finally got home i wiped my feet on the mat. ",299,2.9921059608459477,3.2047011852264404,3.097163200378418
85292,Who I Am,maryann,2,my mom is cool acts silly sometimes really likes school yo-yos are cool apples are good nice noodles are my favorite,119,3.9377191066741934,3.4384357929229736,3.354902744293213
106725,Easter Eggs,maryelizabeth,2,"easter eggs,  easter eggs,  hard to find,  easter eggs,  easter eggs,  on my mind",79,2.7169413566589355,3.1382875442504883,3.0063366889953613
74180,The day I Saw a Superhero,marynna,2,one day i went to the park i saw a superhero it flied right by good night mom will you take me to the park yes there is the superhero the park is on fire the superhero will save us  we are saved  what is your name? the whateler,231,3.5873305797576904,3.6155660152435294,3.351616621017456
65133,The      Sky,mashaal,2,birds are flying up high in the sky.   sun is shining and making sky so bright.   rainbow also look so nice up high in the sky.   sky is filled with lots of stars and moon up so high. ,184,3.877105474472046,3.4739174842834477,3.259682893753052
106164,Eating,mason,2,"almost everyday at 2:00,  i eat icecream with a moo.  everyday right at 5:00,  i eat pizza with a knive. ",104,3.329771041870117,3.105294704437256,3.2389237880706787
106014,floor,mason,2,almost every afternoon i eat pie with a fly. almost every afternoon at four i eat soup off the floor. ,103,2.82667875289917,2.9816956520080566,3.097936153411865
